group,start_index,start_x,start_y,predicted_x,predicted_y,true_x,true_y,error_x,error_y,position_error,yaw_error
8.0,913.0,49.172565217895084,32.31844554975849,50.488792607807305,30.819850165471482,50.55768203109226,30.87703125947373,-0.06888942328495773,-0.057181094002245914,0.08952893471849065,-0.04658033184287114
8.0,918.0,49.49345977255807,31.940405090710822,50.90504890625887,30.520427256672445,50.94165974253325,30.553807223366157,-0.036610836274377334,-0.03337996669371179,0.04954367274620011,-0.027894138133589652
8.0,923.0,49.823731066427364,31.581654037183597,51.287740827037666,30.200488503648323,51.31857642647068,30.262614088107753,-0.030835599433011396,-0.06212558445943017,0.06935720897512329,-0.03616992668559038
8.0,928.0,50.18760832013596,31.2168850993045,51.71906684245699,29.89734731777218,51.74780019609238,29.959542630738405,-0.028733353635388426,-0.06219531296622449,0.06851176954438486,-0.03589565893007707
8.0,933.0,50.55768203109226,30.87703125947373,52.15112088966474,29.621121408589865,52.18720552918539,29.67796023183543,-0.03608463952065222,-0.05683882324556677,0.06732572344413537,-0.036731235512656335
8.0,938.0,50.94165974253325,30.553807223366157,52.593013860997615,29.36410830369468,52.629657767974294,29.42133541207322,-0.03664390697667841,-0.057227108378537395,0.06795379203461957,-0.03723819721526744
8.0,943.0,51.31857642647068,30.262614088107753,53.018906539525915,29.13969138963132,53.072956460463395,29.189308369030595,-0.05404992093748007,-0.049616979399274896,0.07337055675171011,-0.039677511870869986
8.0,948.0,51.74780019609238,29.959542630738405,53.47386050372871,28.917541610660383,53.52730199677037,28.95840618221277,-0.05344149304166024,-0.040864571552386764,0.06727485701717958,-0.031550070468259084
8.0,953.0,52.18720552918539,29.67796023183543,53.90366435164491,28.72012357854131,53.94983730910668,28.713167956279687,-0.04617295746176353,0.006955622261621386,0.046693925534401014,0.005914404490857339
8.0,958.0,52.629657767974294,29.42133541207322,54.30205024309083,28.545021035198214,54.34335952451438,28.458335069634575,-0.04130928142355117,0.08668596556363894,0.09602558699341832,0.051453369092111345
8.0,963.0,53.072956460463395,29.189308369030595,54.69034151513709,28.371607257495764,54.69376300253412,28.223506256674014,-0.0034214873970270787,0.14810100082175026,0.148140517821466,0.08293763193083498
8.0,968.0,53.52730199677037,28.95840618221277,55.08209244999956,28.088105535675677,55.04156003412221,27.98134984623155,0.04053241587734391,0.10675568944412817,0.11419130424662421,0.06248539997309721
8.0,973.0,53.94983730910668,28.713167956279687,55.36907436465515,27.748443630119535,55.33229911051692,27.771353547378485,0.03677525413822735,-0.022909917258949974,0.043327631203922766,-0.0029913715563819614
8.0,978.0,54.34335952451438,28.458335069634575,55.671648799817554,27.511778234402957,55.611645623686016,27.56302116877118,0.06000317613153783,-0.05124293436822214,0.07890639687970977,-0.00795669588590886
8.0,983.0,54.69376300253412,28.223506256674014,55.92973258942713,27.317289354094303,55.85334473045573,27.377449780467,0.0763878589714011,-0.06016042637269692,0.0972336459235143,-0.006386350507128102
8.0,988.0,55.04156003412221,27.98134984623155,56.1621981393903,27.129395748277076,56.07559926797319,27.202312822039687,0.08659887141710954,-0.07291707376261058,0.11320894035728389,-0.008538428929089625
8.0,993.0,55.33229911051692,27.771353547378485,56.34540356361737,26.977672798821995,56.282362887167835,27.035394881780142,0.06304067644953193,-0.05772208295814707,0.085474942224267,-0.008603952684381966
8.0,998.0,55.611645623686016,27.56302116877118,56.52628629171464,26.825589898448094,56.47106641109849,26.87961033528944,0.05521988061614991,-0.05402043684134483,0.07724922531515493,-0.009170927679707397
8.0,1003.0,55.85334473045573,27.377449780467,56.68742242670263,26.68775702666675,56.631138086077996,26.74481879789323,0.05628434062463583,-0.057061771226482705,0.08014968955057455,-0.009972121127403533
8.0,1008.0,56.07559926797319,27.202312822039687,56.84441728720849,26.560718509979107,56.80154514292777,26.60647613262801,0.042872144280721614,-0.04575762264890315,0.0627039136394725,-0.008605279506692654
8.0,1013.0,56.282362887167835,27.035394881780142,57.00107754110439,26.44429666610011,56.97377359868987,26.486613930982216,0.02730394241451961,-0.04231726488210441,0.050361256720594154,-0.015526184039478473
8.0,1018.0,56.47106641109849,26.87961033528944,57.15426629739746,26.341061740622635,57.12799308885191,26.389065020319705,0.026273208545553928,-0.04800327969707041,0.05472290515819989,-0.019462373878960326
8.0,1023.0,56.631138086077996,26.74481879789323,57.295909087287434,26.268835228782297,57.285009821861586,26.29180001141022,0.010899265425848625,-0.02296478262792334,0.02541997694670215,-0.009192981713140536
8.0,1028.0,56.80154514292777,26.60647613262801,57.4497667114824,26.186769201835375,57.432789723873256,26.20313987541441,0.016976987609140792,-0.01637067357903632,0.023584254529500775,0.001031931855723589
8.0,1033.0,56.97377359868987,26.486613930982216,57.608704394361816,26.13565308667446,57.57354085862344,26.121485155664548,0.03516353573837705,0.014167931009911428,0.03791048027558777,0.0296312790126213
8.0,1038.0,57.12799308885191,26.389065020319705,57.73861492979039,26.06380885971961,57.71258395814562,26.043382303033873,0.02603097164476509,0.020426556685738007,0.033088603820745174,0.0293333184740171
8.0,1043.0,57.285009821861586,26.29180001141022,57.873724560441474,25.989378753876174,57.845732616160376,25.970897394885526,0.027991944281097858,0.01848135899064829,0.03354265306706229,0.02908307653817499
8.0,1048.0,57.432789723873256,26.20313987541441,58.00342644978077,25.92236953026796,57.97880359884351,25.900667536811692,0.02462285093725569,0.021701993456268553,0.03282165913317358,0.029883676918585733
8.0,1053.0,57.57354085862344,26.121485155664548,58.12861093566081,25.8594614484897,58.109939266941744,25.833586891546872,0.018671668719065337,0.02587455694282781,0.0319080539949111,0.030256744491714668
8.0,1058.0,57.71258395814562,26.043382303033873,58.25384609210028,25.798221063030283,58.23864240191442,25.769764080310278,0.01520369018586365,0.028456982720005186,0.032263788692501696,0.03072810246838142
8.0,1063.0,57.845732616160376,25.970897394885526,58.375441194954924,25.74009301746293,58.36070077678084,25.711046496174344,0.014740418174085335,0.02904652128858487,0.032572692963817394,0.031097615554839086
8.0,1068.0,57.97880359884351,25.900667536811692,58.49427848224871,25.67465807327689,58.48043356066434,25.651170360054348,0.013844921584372116,0.023487713222543505,0.027264528715931585,0.025405310045888974
8.0,1073.0,58.109939266941744,25.833586891546872,58.60710144853854,25.601373566647638,58.60352219827805,25.57901167522527,0.0035792502604934384,0.02236189142236711,0.02264652777829259,0.019695761459185834
8.0,1078.0,58.23864240191442,25.769764080310278,58.71399024051626,25.52095534079517,58.712963800364896,25.504558938740498,0.0010264401513637722,0.016396402054670745,0.016428499010035662,0.014085746550360323
8.0,1083.0,58.36070077678084,25.711046496174344,58.811314742542905,25.424410319306887,58.824310263398566,25.426526416562115,-0.012995520855660914,-0.002116097255228766,0.013166678772701357,-0.006966953090058015
8.0,1088.0,58.48043356066434,25.651170360054348,58.91992979994323,25.35619541600348,58.92876081961556,25.35231923969431,-0.008831019672328466,0.003876176309169921,0.009644254830354833,-0.002693182461141031
8.0,1093.0,58.60352219827805,25.57901167522527,59.02427657708741,25.260534429494196,59.03685273491749,25.27364796844357,-0.012576157830075374,-0.013113538949372838,0.018169332666437825,-0.018347145089139483
8.0,1098.0,58.712963800364896,25.504558938740498,59.11794739395847,25.174946528866734,59.14203675076705,25.195211958077536,-0.02408935680858093,-0.02026542921080221,0.0314799099831807,-0.028805843442229473
8.0,1103.0,58.824310263398566,25.426526416562115,59.22445384301081,25.0974744518955,59.243152153501946,25.118045516532174,-0.018698310491139125,-0.020571064636673242,0.02779919990771734,-0.02654968175331296
8.0,1108.0,58.92876081961556,25.35231923969431,59.33510278250571,25.013903742722043,59.34518260308933,25.038367654794342,-0.010079820583619892,-0.024463912072299365,0.02645913409163576,-0.024727339603820783
8.0,1113.0,59.03685273491749,25.27364796844357,59.47253618788227,24.90907031179633,59.460139061723225,24.94632917298476,0.012397126159044092,-0.03725886118843036,0.03926718062277934,-0.022046060627003428
8.0,1118.0,59.14203675076705,25.195211958077536,59.62915104964803,24.788716790315405,59.589453260880205,24.83982241965701,0.039697788767824704,-0.05110562934160612,0.06471243917096975,-0.0175310819664376
8.0,1123.0,59.243152153501946,25.118045516532174,59.81259405936694,24.640579433113963,59.73612790991886,24.71503513991025,0.0764661494480805,-0.07445570679628588,0.10672733617003037,-0.014956461176013569
8.0,1128.0,59.34518260308933,25.038367654794342,59.93056240159571,24.536455513548816,59.904194102663254,24.56676708275237,0.026368298932453627,-0.03031156920355471,0.04017559478306602,-0.008394426864988258
8.0,1133.0,59.460139061723225,24.94632917298476,60.081223403160806,24.40004212468055,60.09055902618591,24.39544975556381,-0.009335623025101825,0.0045923691167395475,0.010404023806739127,-0.002669859867129753
8.0,1138.0,59.589453260880205,24.83982241965701,60.26179968677946,24.23053390511634,60.30303404901807,24.19060182268199,-0.041234362238611766,0.03993208243434765,0.057400730280795106,0.003396019121715277
8.0,1143.0,59.73612790991886,24.71503513991025,60.470214415752,24.02563970620519,60.52712911229572,23.962754814638586,-0.05691469654372128,0.06288489156660404,0.08481622645465563,0.008030918922550478
8.0,1148.0,59.904194102663254,24.56676708275237,60.706594389414974,23.783270226975418,60.75825801537718,23.71397250661097,-0.05166362596220608,0.06929772036444959,0.08643670687429146,0.01196333805396399
8.0,1153.0,60.09055902618591,24.39544975556381,60.958288468597836,23.506815454698962,61.00263364379982,23.434163330582013,-0.044345175201982556,0.07265212411694932,0.08511654188463684,0.014889587186639908
8.0,1158.0,60.30303404901807,24.19060182268199,61.220645373324814,23.197474771279015,61.24439876117515,23.138462613430107,-0.023753387850334207,0.05901215784890823,0.06361334929362598,0.015699382189800826
8.0,1163.0,60.52712911229572,23.962754814638586,61.47634903176882,22.87245561334079,61.48713065984673,22.820211241279495,-0.010781628077907612,0.05224437206129551,0.05334527079403948,0.016994006587326416
8.0,1168.0,60.75825801537718,23.71397250661097,61.72352188539723,22.53302098813942,61.72746280651366,22.48097120762434,-0.003940921116424079,0.05204978051508036,0.05219875966834764,0.018740393101129182
8.0,1173.0,61.00263364379982,23.434163330582013,61.970426674476045,22.165100409874448,61.96084916298581,22.124746221107163,0.009577511490235224,0.04035418876728514,0.04147516458570442,0.01914894299755543
8.0,1178.0,61.24439876117515,23.138462613430107,62.20247495451314,21.788233216636858,62.18610444912002,21.75135099947878,0.016370505393119572,0.03688221715807671,0.04035209275021167,0.020215761779583064
8.0,1183.0,61.48713065984673,22.820211241279495,62.42467252762617,21.39332241841413,62.39950548136845,21.36522866188113,0.025167046257720926,0.028093756532999947,0.03771789195426677,0.020665876988341436
8.0,1188.0,61.72746280651366,22.48097120762434,62.636969596077115,20.98345653124485,62.61658755814817,20.963474943775367,0.020382037928946772,0.019981587469484197,0.028542797829534384,0.011042243094330884
8.0,1193.0,61.96084916298581,22.124746221107163,62.8376375740083,20.563633240005053,62.83021713124838,20.566682184088098,0.007420442759915602,-0.003048944083044347,0.008022408040901124,-0.005966504622865854
8.0,1198.0,62.18610444912002,21.75135099947878,63.027086943302436,20.133467950046867,63.04573411755276,20.143495569822466,-0.018647174250325804,-0.01002761977559885,0.021172393957368044,-0.018189807774843914
8.0,1203.0,62.39950548136845,21.36522866188113,63.20688175955913,19.70110284047524,63.24776278645475,19.725543012993217,-0.04088102689561879,-0.024440172517977032,0.04762961676046519,-0.026482476998980653
8.0,1208.0,62.61658755814817,20.963474943775367,63.47344799463399,19.294323401404526,63.44755162027369,19.290147996208265,0.025896374360300456,0.004175405196260584,0.026230825636296442,0.013506004544780348
8.0,1213.0,62.83021713124838,20.566682184088098,63.65962462910344,18.861765522747543,63.63015703547679,18.870194424268146,0.029467593626648636,-0.008428901520602494,0.03064939567086631,0.01145649519038483
8.0,1218.0,63.04573411755276,20.143495569822466,63.843514955396046,18.402327842105723,63.812791363589945,18.426099203104464,0.03072359180610107,-0.02377136099874022,0.03884606411466094,0.008620762063418441
8.0,1223.0,63.24776278645475,19.725543012993217,64.0169675555922,17.95398513631834,63.99077374670874,17.966324505462318,0.026193808883462566,-0.012339369143976597,0.0289547173133271,0.00938747898697567
8.0,1228.0,63.44755162027369,19.290147996208265,64.1854129173368,17.489950528831805,64.15391815243086,17.51747777117076,0.031494764905943384,-0.027527242338955205,0.04182904836675359,0.008888491999780035
8.0,1233.0,63.63015703547679,18.870194424268146,64.33651908725567,17.044763907065104,64.30531059168757,17.073206784412175,0.031208495568094463,-0.028442877347071516,0.04222519943593311,0.008941253872758681
8.0,1238.0,63.812791363589945,18.426099203104464,64.48468848038318,16.575727311527977,64.4652319888439,16.568936190040432,0.019456491539287413,0.0067911214875451265,0.020607629511347484,0.010431023677277107
8.0,1243.0,63.99077374670874,17.966324505462318,64.62630350364495,16.092404639219627,64.59901709133182,16.113324019017032,0.027286412313131336,-0.020919379797405213,0.03438268093139758,0.009170365828475857
13.0,3.0,43.46298505443551,-73.28713521404188,43.48622749994479,-73.27131091956274,43.464137616191465,-73.28596048507593,0.022089883753324102,0.01464956551319574,0.026506088620556333,0.006443304270051353
13.0,8.0,43.46327771427655,-73.28683692355446,43.48651648463102,-73.27101574871978,43.464424604105936,-73.28566798075214,0.02209188052508182,0.014652232032361212,0.026509226481824046,0.00644274697152003
13.0,13.0,43.463564564714545,-73.28654455546682,43.48679994699459,-73.27072728058091,43.464697932546855,-73.28538939956961,0.022102014447732188,0.014662118988695738,0.026523136614782845,0.00644305924091082
13.0,18.0,43.463840034312646,-73.28626378836702,43.48707211198529,-73.27045002905209,43.46498599515747,-73.28509580242472,0.02208611682782191,0.014645773372635063,0.026500853462007302,0.00644318432989488
13.0,23.0,43.464137616191465,-73.28596048507593,43.48736600118419,-73.27014988780189,43.46525076061039,-73.28482595115193,0.022115240573803874,0.014676063350037793,0.02654186694811696,0.006442584761294334
