group,start_index,start_x,start_y,predicted_x,predicted_y,true_x,true_y,error_x,error_y,position_error,yaw_error
34.0,563.0,-12.419498653987956,241.39839710876365,-12.237819950120393,241.2261907990196,-12.093625417276531,241.04854498376562,-0.14419453284386208,0.1776458152539817,0.22880144007263462,0.006713212214514597
34.0,568.0,-12.339211347580376,241.3108233577854,-12.156724293698652,241.13993716862024,-12.01010904824529,240.96118685552742,-0.14661524545336135,0.17875031309282008,0.23118759618571796,0.006791455197368901
34.0,573.0,-12.258599026407326,241.2238301132277,-12.077152702187938,241.0557955531023,-11.931894923641732,240.88019841946425,-0.14525777854620614,0.17559713363806395,0.22789070970551378,0.006887564213099663
34.0,578.0,-12.173475189164366,241.13292820975403,-11.99302135878888,240.96771597519796,-11.847262364428149,240.79344831865862,-0.14575899436073136,0.1742676565393424,0.22718912947754766,0.00684965842063856
34.0,583.0,-12.093625417276531,241.04854498376562,-11.913814192432909,240.88566026489528,-11.766223975655091,240.71122839397145,-0.14759021677781803,0.17443187092382573,0.22849365348409464,0.006741609927054747
34.0,588.0,-12.01010904824529,240.96118685552742,-11.830733464740684,240.80047180071833,-11.679665276836047,240.62430671427938,-0.15106818790463628,0.17616508643894235,0.23206838448360545,0.006542337564499733
34.0,593.0,-11.931894923641732,240.88019841946425,-11.752743359533554,240.72130981572374,-11.601588650550257,240.54668885901887,-0.15115470898329697,0.17462095670487088,0.23095502715539576,0.0065565474663535905
34.0,598.0,-11.847262364428149,240.79344831865862,-11.668181914723645,240.6363461529943,-11.515886476825887,240.46233573418476,-0.15229543789775768,0.17401041880953017,0.231243435060842,0.006513876246097006
34.0,603.0,-11.766223975655091,240.71122839397145,-11.587070343196908,240.55568096183262,-11.431884742066611,240.3805013462509,-0.155185601130297,0.175179615581726,0.23403091358522052,0.006369627244812492
34.0,608.0,-11.679665276836047,240.62430671427938,-11.500305145464596,240.4702788843494,-11.34466279722799,240.2964028726173,-0.15564234823660605,0.17387601173209077,0.2333611107714032,0.006378896192767325
34.0,613.0,-11.601588650550257,240.54668885901887,-11.421945499025263,240.3939258250347,-11.260780503472537,240.21635077099359,-0.1611649955527259,0.17757505404111384,0.23980628767656337,0.006085209423005278
34.0,618.0,-11.515886476825887,240.46233573418476,-11.335843842137828,240.31086399150007,-11.175558359918828,240.13583757446088,-0.16028548221900074,0.17502641703919153,0.2373303235403234,0.0061807992127357325
34.0,623.0,-11.431884742066611,240.3805013462509,-11.251374605312243,240.2302123556948,-11.090025480678849,240.0558469629062,-0.16134912463339468,0.17436539278858731,0.23756437069198963,0.0061620742358236
34.0,628.0,-11.34466279722799,240.2964028726173,-11.163600893434642,240.14726943922608,-11.004493944919975,239.9766651215315,-0.15910694851466722,0.1706043176945684,0.23328277750763812,0.006341634625976701
34.0,633.0,-11.260780503472537,240.21635077099359,-11.079134502354071,240.0682700605638,-10.918397194617901,239.8977619407903,-0.16073730773617,0.17050811977350122,0.2343277640548957,0.006292486797038976
34.0,638.0,-11.175558359918828,240.13583757446088,-10.993274454500693,239.9887773546537,-10.832643433091906,239.81996392273805,-0.16063102140878627,0.1688134319156518,0.23302424730909518,0.0063470089951586095
34.0,643.0,-11.090025480678849,240.0558469629062,-10.907694168065525,239.91022281149512,-10.744929261636399,239.7408978355659,-0.16276490642912655,0.16932497592921436,0.2348688192125795,0.0064742212686432765
34.0,648.0,-11.004493944919975,239.9766651215315,-10.809756208016907,239.81784283349234,-10.665350660993736,239.66306952757114,-0.14440554702317066,0.15477330592119642,0.21167838396217364,0.010523632772996727
34.0,653.0,-10.918397194617901,239.8977619407903,-10.694232668999742,239.7065024955922,-10.584153343711842,239.57633105535598,-0.11007932528790043,0.13017144023621086,0.17047598572528863,0.01734871292782325
34.0,658.0,-10.832643433091906,239.81996392273805,-10.57916519239133,239.5933104043855,-10.505554796197064,239.4928038802932,-0.07361039619426535,0.1005065240923102,0.12457949997088143,0.020752253338541582
34.0,663.0,-10.744929261636399,239.7408978355659,-10.46537962153065,239.46954656497246,-10.422045136309801,239.40348841319442,-0.04333448522084815,0.0660581517780372,0.07900352540036493,0.016113959805869937
34.0,668.0,-10.665350660993736,239.66306952757114,-10.499336101745943,239.47432938385953,-10.3402034507972,239.31497773417126,-0.1591326509487434,0.15935164968826143,0.22520246192336574,0.0015711385949847003
34.0,673.0,-10.584153343711842,239.57633105535598,-10.426004292466319,239.3904447799394,-10.26048024162652,239.2278600301438,-0.1655240508397977,0.16258474979559878,0.23201726718611568,-0.0017296792826666516
34.0,678.0,-10.505554796197064,239.4928038802932,-10.340448699531791,239.29997358516528,-10.17776035572512,239.13652529518194,-0.1626883438066713,0.16344828998333583,0.230614051412819,-0.00028505885372887
34.0,683.0,-10.422045136309801,239.40348841319442,-10.257372252761721,239.2087250528251,-10.093836180869227,239.0428589217808,-0.1635360718924943,0.16586613104428238,0.23292835859471067,-0.0004441661681249265
34.0,688.0,-10.3402034507972,239.31497773417126,-10.175963459888397,239.11839570148848,-10.012749572250023,238.95138834518622,-0.1632138876383742,0.16700735630226404,0.23351708754843445,-0.0006428777868735525
34.0,693.0,-10.26048024162652,239.2278600301438,-10.096509692737316,239.02945049338155,-9.933366653821889,238.86089356537354,-0.16314303891542714,0.1685569280080017,0.2345785350923124,-0.000723337169949656
34.0,698.0,-10.17776035572512,239.13652529518194,-10.014208158038866,238.93636293515874,-9.84964447931238,238.76442201924533,-0.16456367872648592,0.1719409159134102,0.23800185486910908,-0.0006935935571475982
34.0,703.0,-10.093836180869227,239.0428589217808,-9.930622366637122,238.84073420506763,-9.76876718495988,238.66991690020038,-0.16185518167724133,0.17081730486725633,0.23532031675545143,-0.0007029630567489953
34.0,708.0,-10.012749572250023,238.95138834518622,-9.829394119386096,238.72255408298105,-9.691674113492965,238.57205369956924,-0.13772000589313116,0.15050038341180993,0.20400285642683016,0.002493432729842926
34.0,713.0,-9.933366653821889,238.86089356537354,-9.70823976474815,238.57837119460294,-9.616144472791518,238.47271163664067,-0.0920952919566318,0.10565955796226945,0.14016235225394666,0.004685219363102622
34.0,718.0,-9.84964447931238,238.76442201924533,-9.577638791339412,238.4188904532914,-9.541352900103616,238.37274302199387,-0.03628589123579573,0.046147431297526964,0.05870478105006413,0.0046406591619753135
34.0,723.0,-9.76876718495988,238.66991690020038,-9.445893305980249,238.2457643956041,-9.469556762215223,238.2746180880606,0.023663456234974234,-0.028853692456493718,0.03731614569269532,-0.001390280442800762
34.0,728.0,-9.691674113492965,238.57205369956924,-9.38930778594883,238.15049392016672,-9.399549089213474,238.17679812034274,0.01024130326464423,-0.026304200176014092,0.028227561698776472,-0.008425668096970762
34.0,733.0,-9.616144472791518,238.47271163664067,-9.315924908599662,238.0476567970044,-9.328623043818522,238.07546400202756,0.012698135218860429,-0.027807205023151482,0.03056931941074326,-0.007332505605115558
34.0,738.0,-9.541352900103616,238.37274302199387,-9.24569457120568,237.9447512116375,-9.253393833530913,237.96541531663797,0.0076992623252323256,-0.02066410500046345,0.022051845179551766,-0.006432060722070698
34.0,743.0,-9.469556762215223,238.2746180880606,-9.17882907072002,237.84327601235566,-9.182503047878834,237.85916960943197,0.0036739771588134573,-0.01589359707631388,0.01631271087795331,-0.006344725597179913
34.0,748.0,-9.399549089213474,238.17679812034274,-9.113359388192452,237.74192559852523,-9.114179531335871,237.75432965933604,0.000820143143419827,-0.012404060810808915,0.012431144733046273,-0.006268009596447576
34.0,753.0,-9.328623043818522,238.07546400202756,-9.046887412129884,237.63721730434534,-9.0473977160715,237.64940759519766,0.00051030394161522,-0.01219029085231682,0.01220096722300766,-0.006274801870444823
34.0,758.0,-9.253393833530913,237.96541531663797,-8.976568634746041,237.5236864810693,-8.983601855006153,237.54680948372402,0.007033220260112216,-0.023123002654727998,0.02416897678839158,-0.007409859892464676
34.0,763.0,-9.182503047878834,237.85916960943197,-8.906805838818858,237.40928050739512,-8.915704170532111,237.43521057332782,0.008898331713252716,-0.0259300659326982,0.027414387218268343,-0.007251286365226983
34.0,768.0,-9.114179531335871,237.75432965933604,-8.790916679935867,237.23954413468508,-8.845460358984727,237.32820758917612,0.05454367904886048,-0.08866345449104074,0.10409717136632461,-0.005232018520783033
34.0,773.0,-9.0473977160715,237.64940759519766,-8.671272263238501,237.07718131107586,-8.771032461768405,237.22970998620767,0.09976019852990348,-0.1525286751318049,0.1822555731608486,-0.0047459381568042405
34.0,778.0,-8.983601855006153,237.54680948372402,-8.554261531277607,236.93067294526935,-8.693498934056182,237.13839467911208,0.13923740277857455,-0.20772173384273174,0.2500707360791216,-0.005113820132955582
34.0,783.0,-8.915704170532111,237.43521057332782,-8.569358496170947,236.97783708539464,-8.608220946626888,237.03926067725507,0.038862450455940944,-0.061423591860432225,0.07268526461723464,-0.0035248452703597892
34.0,788.0,-8.845460358984727,237.32820758917612,-8.531496931633955,236.93653152340468,-8.522731826151624,236.941681109624,-0.008765105482330782,-0.0051495862193178255,0.010165889648553793,-0.006388811068207433
34.0,793.0,-8.771032461768405,237.22970998620767,-8.421772810745544,236.83630412136495,-8.429746015293267,236.83818731613258,0.007973204547722545,-0.0018831947676289928,0.00819258282183639,0.007994788586701107
34.0,798.0,-8.693498934056182,237.13839467911208,-8.326001562156037,236.74505464576663,-8.315106955806835,236.71412276459645,-0.010894606349202363,0.030931881170175757,0.032794415991597624,0.011988862447137039
34.0,803.0,-8.608220946626888,237.03926067725507,-8.110244129063528,236.51825742142043,-8.186802392221404,236.57964177006053,0.07655826315787628,-0.06138434864010378,0.09812851734190449,0.02144229639018791
34.0,808.0,-8.522731826151624,236.941681109624,-7.988859229621463,236.3962987976186,-8.025901098077066,236.41715876344242,0.03704186845560287,-0.020859965823802895,0.04251162420859043,0.015714887586949833
34.0,813.0,-8.429746015293267,236.83818731613258,-7.831840277627142,236.2435308601039,-7.837831101362513,236.23538196485194,0.005990823735370299,0.008148895251963495,0.010114072515843918,0.01066318520838272
34.0,818.0,-8.315106955806835,236.71412276459645,-7.613256760555791,236.03897452027238,-7.628140263912458,236.04229119512092,0.01488350335666766,-0.003316674848548473,0.015248573842131321,0.009453796978574291
34.0,823.0,-8.186802392221404,236.57964177006053,-7.370086475309733,235.81996746097315,-7.37937325514614,235.82457387818644,0.009286779836407355,-0.004606417213295799,0.010366453553305975,0.0052344688068732825
34.0,828.0,-8.025901098077066,236.41715876344242,-7.18848239807011,235.64463293555892,-7.123800958338636,235.5911078638997,-0.06468143973147367,0.053525071659208834,0.083956071500873,-0.0043305299009116505
34.0,833.0,-7.837831101362513,236.23538196485194,-7.078760515182413,235.5220125139016,-6.873525228432223,235.33068147194467,-0.20523528675018987,0.1913310419569143,0.28058704628644415,-0.0025522330934094617
34.0,838.0,-7.628140263912458,236.04229119512092,-7.001260937841047,235.41945797952062,-6.62656901941336,235.03118298349062,-0.3746919184276871,0.3882749960299918,0.539584568234777,0.015179091359258212
34.0,843.0,-7.37937325514614,235.82457387818644,-6.8390874073628005,235.238327277339,-6.388968310977854,234.7242623806901,-0.4501190963849462,0.5140648966489039,0.6832788002690035,0.033966877302351595
34.0,848.0,-7.123800958338636,235.5911078638997,-6.205134566235597,234.492739315733,-6.142046999071053,234.38306018680328,-0.06308756716454411,0.10967912892971299,0.12652886016052414,0.01458584923724593
34.0,853.0,-6.873525228432223,235.33068147194467,-5.806695199443243,233.92128829338876,-5.902997336123968,234.02587743797503,0.09630213668072507,-0.10458914458627078,0.14217239779423047,-0.003151951265153441
34.0,858.0,-6.62656901941336,235.03118298349062,-5.598087473085992,233.55511296240368,-5.6750648048170165,233.65639094261115,0.07697733173102428,-0.10127798020747036,0.12721139443985713,-0.006049297795000741
34.0,863.0,-6.388968310977854,234.7242623806901,-5.403375986818548,233.20451828876182,-5.454475023839557,233.2665073312718,0.05109903702100915,-0.06198904250999249,0.0803352536298985,-0.0017344237116998507
34.0,868.0,-6.142046999071053,234.38306018680328,-5.205373027826914,232.8183666182287,-5.240120662848887,232.85030780610563,0.03474763502197309,-0.03194118787692446,0.04719785612301937,0.0018918448269495958
34.0,873.0,-5.902997336123968,234.02587743797503,-5.019958344258691,232.4193026016536,-5.049555763547372,232.4414658310969,0.02959741928868098,-0.02216322944329363,0.03697588359871962,0.0032719378728724986
34.0,878.0,-5.6750648048170165,233.65639094261115,-4.849059567298154,232.01138301604527,-4.864702137230224,231.99977164147077,0.01564256993207014,0.011611374574499678,0.01948111941314057,0.006728823435695475
34.0,883.0,-5.454475023839557,233.2665073312718,-4.686918714770785,231.5820755429294,-4.703153238634603,231.56674765233385,0.016234523863817962,0.015327890595557392,0.022327203031151294,0.008556301782701503
34.0,888.0,-5.240120662848887,232.85030780610563,-4.528036742018,231.17193666982195,-4.528342051970109,231.1115609335033,0.00030530995210931167,0.060375736318633244,0.060376508264257764,0.012499721857033963
34.0,893.0,-5.049555763547372,232.4414658310969,-4.377567400111904,230.8254359439734,-4.329584236604348,230.68079865367656,-0.04798316350755538,0.14463729029682781,0.15238874540005123,0.0014489858430315472
34.0,898.0,-4.864702137230224,231.99977164147077,-4.210138425134777,230.4669013120988,-4.092895774048624,230.2636074900633,-0.11724265108615306,0.20329382203550495,0.23467896648722694,-0.02744902741737687
34.0,903.0,-4.703153238634603,231.56674765233385,-4.055173414020208,230.19758059210008,-3.8355325544268544,229.8505965592831,-0.2196408595933539,0.34698403281697665,0.41065804050674587,-0.04186297883001022
34.0,908.0,-4.528342051970109,231.1115609335033,-3.7600141204846103,229.6052629268879,-3.5655744992946112,229.45140114554704,-0.19443962118999902,0.1538617813408507,0.24795203980989966,-0.05757048287848932
34.0,913.0,-4.329584236604348,230.68079865367656,-3.404433159320625,229.1456392105591,-3.278781016024725,229.0632181129041,-0.12565214329590013,0.0824210976549864,0.15027208141736184,-0.03468473440859898
34.0,918.0,-4.092895774048624,230.2636074900633,-3.0912114835043063,228.7740863183932,-2.9895439105754886,228.7032823794832,-0.10166757292881767,0.07080393890998948,0.12389307143826075,-0.025467232919708985
34.0,923.0,-3.8355325544268544,229.8505965592831,-2.7708463305207767,228.40087937507943,-2.63858568093852,228.30269140589513,-0.13226064958225647,0.09818796918429484,0.1647232731597344,-0.02896597102463383
